 1.5058e+001 0.0000e+000 1.4093e+005
 1.5058e+001 0.0000e+000 1.4093e+005
 1.5059e+001 0.0000e+000 1.4093e+005
 1.5059e+001 0.0000e+000 1.4093e+005
 1.5060e+001 0.0000e+000 1.4093e+005
 1.5060e+001 0.0000e+000 1.4093e+005
 1.5060e+001 0.0000e+000 1.4093e+005
 1.5061e+001 0.0000e+000 1.4093e+005
 1.5061e+001 0.0000e+000 1.4093e+005
 1.5062e+001 0.0000e+000 1.4093e+005
 1.5062e+001 0.0000e+000 1.4093e+005
 1.5062e+001 0.0000e+000 1.4093e+005
 1.5063e+001 0.0000e+000 1.4093e+005
 1.5063e+001 0.0000e+000 1.4093e+005
 1.5064e+001 0.0000e+000 1.4093e+005
 1.5064e+001 0.0000e+000 1.4093e+005
 1.5064e+001 0.0000e+000 1.4093e+005
 1.5065e+001 0.0000e+000 1.4093e+005
 1.5065e+001 0.0000e+000 1.4093e+005
 1.5066e+001 0.0000e+000 1.4093e+005
 1.5066e+001 0.0000e+000 1.4093e+005
 1.5066e+001 0.0000e+000 1.4093e+005
 1.5067e+001 0.0000e+000 1.4093e+005
 1.5067e+001 0.0000e+000 1.4093e+005
 1.5068e+001 0.0000e+000 1.4093e+005
 1.5068e+001 0.0000e+000 1.4093e+005
 1.5068e+001 0.0000e+000 1.4093e+005
 1.5069e+001 0.0000e+000 1.4093e+005
 1.5069e+001 0.0000e+000 1.4093e+005
 1.5070e+001 0.0000e+000 1.4093e+005
 1.5070e+001 0.0000e+000 1.4093e+005
 1.5070e+001 0.0000e+000 1.4093e+005
 1.5071e+001 0.0000e+000 1.4093e+005
 1.5071e+001 0.0000e+000 1.4093e+005
 1.5072e+001 0.0000e+000 1.4093e+005
 1.5072e+001 0.0000e+000 1.4093e+005
 1.5072e+001 0.0000e+000 1.4093e+005
 1.5073e+001 0.0000e+000 1.4093e+005
 1.5073e+001 0.0000e+000 1.4093e+005
 1.5074e+001 0.0000e+000 1.4093e+005
 1.5074e+001 0.0000e+000 1.4093e+005
 1.5074e+001 0.0000e+000 1.4093e+005
 1.5075e+001 0.0000e+000 1.4093e+005
 1.5075e+001 0.0000e+000 1.4093e+005
 1.5076e+001 0.0000e+000 1.4093e+005
 1.5076e+001 0.0000e+000 1.4093e+005
 1.5076e+001 0.0000e+000 1.4093e+005
 1.5077e+001 0.0000e+000 1.4093e+005
 1.5077e+001 0.0000e+000 1.4093e+005
 1.5078e+001 0.0000e+000 1.4093e+005
 1.5078e+001 0.0000e+000 1.4093e+005
 1.5078e+001 0.0000e+000 1.4093e+005
 1.5079e+001 0.0000e+000 1.4093e+005
 1.5079e+001 0.0000e+000 1.4093e+005
 1.5080e+001 0.0000e+000 1.4093e+005
 1.5080e+001 0.0000e+000 1.4093e+005
 1.5080e+001 0.0000e+000 1.4093e+005
 1.5081e+001 0.0000e+000 1.4093e+005
 1.5081e+001 0.0000e+000 1.4093e+005
 1.5082e+001 0.0000e+000 1.4093e+005
 1.5082e+001 0.0000e+000 1.4093e+005
 1.5082e+001 0.0000e+000 1.4093e+005
 1.5083e+001 0.0000e+000 1.4093e+005
 1.5083e+001 0.0000e+000 1.4093e+005
 1.5084e+001 0.0000e+000 1.4093e+005
 1.5084e+001 0.0000e+000 1.4093e+005
 1.5084e+001 0.0000e+000 1.4093e+005
 1.5085e+001 0.0000e+000 1.4093e+005
 1.5085e+001 0.0000e+000 1.4093e+005
 1.5086e+001 0.0000e+000 1.4093e+005
 1.5086e+001 0.0000e+000 1.4093e+005
 1.5086e+001 0.0000e+000 1.4093e+005
 1.5087e+001 0.0000e+000 1.4093e+005
 1.5087e+001 0.0000e+000 1.4093e+005
 1.5088e+001 0.0000e+000 1.4093e+005
 1.5088e+001 0.0000e+000 1.4093e+005
 1.5088e+001 0.0000e+000 1.4093e+005
 1.5089e+001 0.0000e+000 1.4093e+005
 1.5089e+001 0.0000e+000 1.4093e+005
 1.5090e+001 0.0000e+000 1.4093e+005
 1.5090e+001 0.0000e+000 1.4093e+005
 1.5090e+001 0.0000e+000 1.4093e+005
 1.5091e+001 0.0000e+000 1.4093e+005
 1.5091e+001 0.0000e+000 1.4093e+005
 1.5092e+001 0.0000e+000 1.4093e+005
 1.5092e+001 0.0000e+000 1.4093e+005
 1.5092e+001 0.0000e+000 1.4093e+005
 1.5093e+001 0.0000e+000 1.4093e+005
 1.5093e+001 0.0000e+000 1.4093e+005
 1.5094e+001 0.0000e+000 1.4093e+005
 1.5094e+001 0.0000e+000 1.4093e+005
 1.5094e+001 0.0000e+000 1.4093e+005
 1.5095e+001 0.0000e+000 1.4093e+005
 1.5095e+001 0.0000e+000 1.4093e+005
 1.5096e+001 0.0000e+000 1.4093e+005
 1.5096e+001 0.0000e+000 1.4093e+005
 1.5096e+001 0.0000e+000 1.4093e+005
 1.5097e+001 0.0000e+000 1.4093e+005
 1.5097e+001 0.0000e+000 1.4093e+005
 1.5098e+001 0.0000e+000 1.4093e+005
 1.5098e+001 0.0000e+000 1.4093e+005
 1.5098e+001 0.0000e+000 1.4093e+005
 1.5099e+001 0.0000e+000 1.4093e+005
 1.5099e+001 0.0000e+000 1.4093e+005
 1.5100e+001 0.0000e+000 1.4093e+005
 1.5100e+001 0.0000e+000 1.4093e+005
 1.5100e+001 0.0000e+000 1.4093e+005
 1.5101e+001 0.0000e+000 1.4093e+005
 1.5101e+001 0.0000e+000 1.4093e+005
 1.5102e+001 0.0000e+000 1.4093e+005
 1.5102e+001 0.0000e+000 1.4093e+005
 1.5102e+001 0.0000e+000 1.4093e+005
 1.5103e+001 0.0000e+000 1.4093e+005
 1.5103e+001 0.0000e+000 1.4093e+005
 1.5104e+001 0.0000e+000 1.4093e+005
 1.5104e+001 0.0000e+000 1.4093e+005
 1.5104e+001 0.0000e+000 1.4093e+005
 1.5105e+001 0.0000e+000 1.4093e+005
 1.5105e+001 0.0000e+000 1.4093e+005
 1.5106e+001 0.0000e+000 1.4093e+005
 1.5106e+001 0.0000e+000 1.4093e+005
 1.5106e+001 0.0000e+000 1.4093e+005
 1.5107e+001 0.0000e+000 1.4093e+005
 1.5107e+001 0.0000e+000 1.4093e+005
 1.5108e+001 0.0000e+000 1.4093e+005
 1.5108e+001 0.0000e+000 1.4093e+005
 1.5108e+001 0.0000e+000 1.4093e+005
 1.5109e+001 0.0000e+000 1.4093e+005
 1.5109e+001 0.0000e+000 1.4093e+005
 1.5110e+001 0.0000e+000 1.4093e+005
 1.5110e+001 0.0000e+000 1.4093e+005
 1.5110e+001 0.0000e+000 1.4093e+005
 1.5111e+001 0.0000e+000 1.4093e+005
 1.5111e+001 0.0000e+000 1.4093e+005
 1.5112e+001 0.0000e+000 1.4093e+005
 1.5112e+001 0.0000e+000 1.4093e+005
 1.5112e+001 0.0000e+000 1.4093e+005
 1.5113e+001 0.0000e+000 1.4093e+005
 1.5113e+001 0.0000e+000 1.4093e+005
 1.5114e+001 0.0000e+000 1.4093e+005
 1.5114e+001 0.0000e+000 1.4093e+005
 1.5114e+001 0.0000e+000 1.4093e+005
 1.5115e+001 0.0000e+000 1.4093e+005
 1.5115e+001 0.0000e+000 1.4093e+005
 1.5116e+001 0.0000e+000 1.4093e+005
 1.5116e+001 0.0000e+000 1.4093e+005
 1.5116e+001 0.0000e+000 1.4093e+005
 1.5117e+001 0.0000e+000 1.4093e+005
 1.5117e+001 0.0000e+000 1.4093e+005
 1.5118e+001 0.0000e+000 1.4093e+005
 1.5118e+001 0.0000e+000 1.4093e+005
 1.5118e+001 0.0000e+000 1.4093e+005
 1.5119e+001 0.0000e+000 1.4093e+005
 1.5119e+001 0.0000e+000 1.4093e+005
 1.5120e+001 0.0000e+000 1.4093e+005
 1.5120e+001 0.0000e+000 1.4093e+005
 1.5120e+001 0.0000e+000 1.4093e+005
 1.5121e+001 0.0000e+000 1.4093e+005
 1.5121e+001 0.0000e+000 1.4093e+005
 1.5122e+001 0.0000e+000 1.4093e+005
 1.5122e+001 0.0000e+000 1.4093e+005
 1.5122e+001 0.0000e+000 1.4093e+005
 1.5123e+001 0.0000e+000 1.4093e+005
 1.5123e+001 0.0000e+000 1.4093e+005
 1.5124e+001 0.0000e+000 1.4093e+005
 1.5124e+001 0.0000e+000 1.4093e+005
 1.5124e+001 0.0000e+000 1.4093e+005
 1.5125e+001 0.0000e+000 1.4093e+005
 1.5125e+001 0.0000e+000 1.4093e+005
 1.5126e+001 0.0000e+000 1.4093e+005
 1.5126e+001 0.0000e+000 1.4093e+005
 1.5126e+001 0.0000e+000 1.4093e+005
 1.5127e+001 0.0000e+000 1.4093e+005
 1.5127e+001 0.0000e+000 1.4093e+005
 1.5128e+001 0.0000e+000 1.4093e+005
 1.5128e+001 0.0000e+000 1.4093e+005
 1.5128e+001 0.0000e+000 1.4093e+005
 1.5129e+001 0.0000e+000 1.4093e+005
 1.5129e+001 0.0000e+000 1.4093e+005
 1.5130e+001 0.0000e+000 1.4093e+005
 1.5130e+001 0.0000e+000 1.4093e+005
 1.5130e+001 0.0000e+000 1.4093e+005
 1.5131e+001 0.0000e+000 1.4093e+005
 1.5131e+001 0.0000e+000 1.4093e+005
 1.5132e+001 0.0000e+000 1.4093e+005
 1.5132e+001 0.0000e+000 1.4093e+005
 1.5132e+001 0.0000e+000 1.4093e+005
 1.5133e+001 0.0000e+000 1.4093e+005
 1.5133e+001 0.0000e+000 1.4093e+005
 1.5134e+001 0.0000e+000 1.4093e+005
 1.5134e+001 0.0000e+000 1.4093e+005
 1.5134e+001 0.0000e+000 1.4093e+005
 1.5135e+001 0.0000e+000 1.4093e+005
 1.5135e+001 0.0000e+000 1.4093e+005
 1.5136e+001 0.0000e+000 1.4093e+005
 1.5136e+001 0.0000e+000 1.4093e+005
 1.5136e+001 0.0000e+000 1.4093e+005
 1.5137e+001 0.0000e+000 1.4093e+005
 1.5137e+001 0.0000e+000 1.4093e+005
 1.5138e+001 0.0000e+000 1.4093e+005
 1.5138e+001 0.0000e+000 1.4093e+005
 1.5138e+001 0.0000e+000 1.4093e+005
 1.5139e+001 0.0000e+000 1.4093e+005
 1.5139e+001 0.0000e+000 1.4093e+005
 1.5140e+001 0.0000e+000 1.4093e+005
 1.5140e+001 0.0000e+000 1.4093e+005
 1.5140e+001 0.0000e+000 1.4093e+005
 1.5141e+001 0.0000e+000 1.4093e+005
 1.5141e+001 0.0000e+000 1.4093e+005
 1.5142e+001 0.0000e+000 1.4093e+005
 1.5142e+001 0.0000e+000 1.4093e+005
 1.5142e+001 0.0000e+000 1.4093e+005
 1.5143e+001 0.0000e+000 1.4093e+005
 1.5143e+001 0.0000e+000 1.4093e+005
 1.5144e+001 0.0000e+000 1.4093e+005
 1.5144e+001 0.0000e+000 1.4093e+005
 1.5144e+001 0.0000e+000 1.4093e+005
 1.5145e+001 0.0000e+000 1.4093e+005
 1.5145e+001 0.0000e+000 1.4093e+005
 1.5146e+001 0.0000e+000 1.4093e+005
 1.5146e+001 0.0000e+000 1.4093e+005
 1.5146e+001 0.0000e+000 1.4093e+005
 1.5147e+001 0.0000e+000 1.4093e+005
 1.5147e+001 0.0000e+000 1.4093e+005
 1.5148e+001 0.0000e+000 1.4093e+005
 1.5148e+001 0.0000e+000 1.4093e+005
 1.5148e+001 0.0000e+000 1.4093e+005
 1.5149e+001 0.0000e+000 1.4093e+005
 1.5149e+001 0.0000e+000 1.4093e+005
 1.5150e+001 0.0000e+000 1.4093e+005
 1.5150e+001 0.0000e+000 1.4093e+005
 1.5150e+001 0.0000e+000 1.4093e+005
 1.5151e+001 0.0000e+000 1.4093e+005
 1.5151e+001 0.0000e+000 1.4093e+005
 1.5152e+001 0.0000e+000 1.4093e+005
 1.5152e+001 0.0000e+000 1.4093e+005
 1.5152e+001 0.0000e+000 1.4093e+005
 1.5153e+001 0.0000e+000 1.4093e+005
 1.5153e+001 0.0000e+000 1.4093e+005
 1.5154e+001 0.0000e+000 1.4093e+005
 1.5154e+001 0.0000e+000 1.4093e+005
 1.5154e+001 0.0000e+000 1.4093e+005
 1.5155e+001 0.0000e+000 1.4093e+005
 1.5155e+001 0.0000e+000 1.4093e+005
 1.5156e+001 0.0000e+000 1.4093e+005
 1.5156e+001 0.0000e+000 1.4093e+005
 1.5156e+001 0.0000e+000 1.4093e+005
 1.5157e+001 0.0000e+000 1.4093e+005
 1.5157e+001 0.0000e+000 1.4093e+005
 1.5158e+001 0.0000e+000 1.4093e+005
 1.5158e+001 0.0000e+000 1.4093e+005
 1.5158e+001 0.0000e+000 1.4093e+005
 1.5159e+001 0.0000e+000 1.4093e+005
 1.5159e+001 0.0000e+000 1.4093e+005
 1.5160e+001 0.0000e+000 1.4093e+005
 1.5160e+001 0.0000e+000 1.4093e+005
 1.5160e+001 0.0000e+000 1.4093e+005
 1.5161e+001 0.0000e+000 1.4093e+005
 1.5161e+001 0.0000e+000 1.4093e+005
 1.5162e+001 0.0000e+000 1.4093e+005
 1.5162e+001 0.0000e+000 1.4093e+005
 1.5162e+001 0.0000e+000 1.4093e+005
 1.5163e+001 0.0000e+000 1.4093e+005
 1.5163e+001 0.0000e+000 1.4093e+005
 1.5164e+001 0.0000e+000 1.4093e+005
 1.5164e+001 0.0000e+000 1.4093e+005
 1.5164e+001 0.0000e+000 1.4093e+005
 1.5165e+001 0.0000e+000 1.4093e+005
 1.5165e+001 0.0000e+000 1.4093e+005
 1.5166e+001 0.0000e+000 1.4093e+005
 1.5166e+001 0.0000e+000 1.4093e+005
 1.5166e+001 0.0000e+000 1.4093e+005
 1.5167e+001 0.0000e+000 1.4093e+005
 1.5167e+001 0.0000e+000 1.4093e+005
 1.5168e+001 0.0000e+000 1.4093e+005
 1.5168e+001 0.0000e+000 1.4093e+005
 1.5168e+001 0.0000e+000 1.4093e+005
 1.5169e+001 0.0000e+000 1.4093e+005
 1.5169e+001 0.0000e+000 1.4093e+005
 1.5170e+001 0.0000e+000 1.4093e+005
 1.5170e+001 0.0000e+000 1.4093e+005
 1.5170e+001 0.0000e+000 1.4093e+005
 1.5171e+001 0.0000e+000 1.4093e+005
 1.5171e+001 0.0000e+000 1.4093e+005
 1.5172e+001 0.0000e+000 1.4093e+005
 1.5172e+001 0.0000e+000 1.4093e+005
 1.5172e+001 0.0000e+000 1.4093e+005
 1.5173e+001 0.0000e+000 1.4093e+005
 1.5173e+001 0.0000e+000 1.4093e+005
 1.5174e+001 0.0000e+000 1.4093e+005
 1.5174e+001 0.0000e+000 1.4093e+005
 1.5174e+001 0.0000e+000 1.4093e+005
 1.5175e+001 0.0000e+000 1.4093e+005
 1.5175e+001 0.0000e+000 1.4093e+005
 1.5176e+001 0.0000e+000 1.4093e+005
 1.5176e+001 0.0000e+000 1.4093e+005
 1.5176e+001 0.0000e+000 1.4093e+005
 1.5177e+001 0.0000e+000 1.4093e+005
 1.5177e+001 0.0000e+000 1.4093e+005
 1.5178e+001 0.0000e+000 1.4093e+005
 1.5178e+001 0.0000e+000 1.4093e+005
 1.5178e+001 0.0000e+000 1.4093e+005
 1.5179e+001 0.0000e+000 1.4093e+005
 1.5179e+001 0.0000e+000 1.4093e+005
 1.5180e+001 0.0000e+000 1.4093e+005
 1.5180e+001 0.0000e+000 1.4093e+005
 1.5180e+001 0.0000e+000 1.4093e+005
 1.5181e+001 0.0000e+000 1.4093e+005
 1.5181e+001 0.0000e+000 1.4093e+005
 1.5182e+001 0.0000e+000 1.4093e+005
 1.5182e+001 0.0000e+000 1.4093e+005
 1.5182e+001 0.0000e+000 1.4093e+005
 1.5183e+001 0.0000e+000 1.4093e+005
 1.5183e+001 0.0000e+000 1.4093e+005
 1.5184e+001 0.0000e+000 1.4093e+005
 1.5184e+001 0.0000e+000 1.4093e+005
 1.5184e+001 0.0000e+000 1.4093e+005
 1.5185e+001 0.0000e+000 1.4093e+005
 1.5185e+001 0.0000e+000 1.4093e+005
 1.5186e+001 0.0000e+000 1.4093e+005
 1.5186e+001 0.0000e+000 1.4093e+005
 1.5186e+001 0.0000e+000 1.4093e+005
 1.5187e+001 0.0000e+000 1.4093e+005
 1.5187e+001 0.0000e+000 1.4093e+005
 1.5188e+001 0.0000e+000 1.4093e+005
 1.5188e+001 0.0000e+000 1.4093e+005
 1.5188e+001 0.0000e+000 1.4093e+005
 1.5189e+001 0.0000e+000 1.4093e+005
 1.5189e+001 0.0000e+000 1.4093e+005
 1.5190e+001 0.0000e+000 1.4093e+005
 1.5190e+001 0.0000e+000 1.4093e+005
 1.5190e+001 0.0000e+000 1.4093e+005
 1.5191e+001 0.0000e+000 1.4093e+005
 1.5191e+001 0.0000e+000 1.4093e+005
 1.5192e+001 0.0000e+000 1.4093e+005
 1.5192e+001 0.0000e+000 1.4093e+005
 1.5192e+001 0.0000e+000 1.4093e+005
 1.5193e+001 0.0000e+000 1.4093e+005
 1.5193e+001 0.0000e+000 1.4093e+005
 1.5194e+001 0.0000e+000 1.4093e+005
 1.5194e+001 0.0000e+000 1.4093e+005
 1.5194e+001 0.0000e+000 1.4093e+005
 1.5195e+001 0.0000e+000 1.4093e+005
 1.5195e+001 0.0000e+000 1.4093e+005
 1.5196e+001 0.0000e+000 1.4093e+005
 1.5196e+001 0.0000e+000 1.4093e+005
 1.5196e+001 0.0000e+000 1.4093e+005
 1.5197e+001 0.0000e+000 1.4093e+005
 1.5197e+001 0.0000e+000 1.4093e+005
 1.5198e+001 0.0000e+000 1.4093e+005
 1.5198e+001 0.0000e+000 1.4093e+005
 1.5198e+001 0.0000e+000 1.4093e+005
 1.5199e+001 0.0000e+000 1.4093e+005
 1.5199e+001 0.0000e+000 1.4093e+005
 1.5200e+001 0.0000e+000 1.4093e+005
 1.5200e+001 0.0000e+000 1.4093e+005
 1.5200e+001 0.0000e+000 1.4093e+005
 1.5201e+001 0.0000e+000 1.4093e+005
 1.5201e+001 0.0000e+000 1.4093e+005
 1.5202e+001 0.0000e+000 1.4093e+005
 1.5202e+001 0.0000e+000 1.4093e+005
 1.5202e+001 0.0000e+000 1.4093e+005
 1.5203e+001 0.0000e+000 1.4093e+005
 1.5203e+001 0.0000e+000 1.4093e+005
 1.5204e+001 0.0000e+000 1.4093e+005
 1.5204e+001 0.0000e+000 1.4093e+005
 1.5204e+001 0.0000e+000 1.4093e+005
 1.5205e+001 0.0000e+000 1.4093e+005
 1.5205e+001 0.0000e+000 1.4093e+005
 1.5206e+001 0.0000e+000 1.4093e+005
 1.5206e+001 0.0000e+000 1.4093e+005
 1.5206e+001 0.0000e+000 1.4093e+005
 1.5207e+001 0.0000e+000 1.4093e+005
 1.5207e+001 0.0000e+000 1.4093e+005
 1.5208e+001 0.0000e+000 1.4093e+005
 1.5208e+001 0.0000e+000 1.4093e+005
 1.5208e+001 0.0000e+000 1.4093e+005
 1.5209e+001 0.0000e+000 1.4093e+005
 1.5209e+001 0.0000e+000 1.4093e+005
 1.5210e+001 0.0000e+000 1.4093e+005
 1.5210e+001 0.0000e+000 1.4093e+005
 1.5210e+001 0.0000e+000 1.4093e+005
 1.5211e+001 0.0000e+000 1.4093e+005
 1.5211e+001 0.0000e+000 1.4093e+005
 1.5212e+001 0.0000e+000 1.4093e+005
 1.5212e+001 0.0000e+000 1.4093e+005
 1.5212e+001 0.0000e+000 1.4093e+005
 1.5213e+001 0.0000e+000 1.4093e+005
 1.5213e+001 0.0000e+000 1.4093e+005
 1.5214e+001 0.0000e+000 1.4093e+005
 1.5214e+001 0.0000e+000 1.4093e+005
 1.5214e+001 0.0000e+000 1.4093e+005
 1.5215e+001 0.0000e+000 1.4093e+005
 1.5215e+001 0.0000e+000 1.4093e+005
 1.5216e+001 0.0000e+000 1.4093e+005
 1.5216e+001 0.0000e+000 1.4093e+005
 1.5216e+001 0.0000e+000 1.4093e+005
 1.5217e+001 0.0000e+000 1.4093e+005
 1.5217e+001 0.0000e+000 1.4093e+005
 1.5218e+001 0.0000e+000 1.4093e+005
 1.5218e+001 0.0000e+000 1.4093e+005
 1.5218e+001 0.0000e+000 1.4093e+005
 1.5219e+001 0.0000e+000 1.4093e+005
 1.5219e+001 0.0000e+000 1.4093e+005
 1.5220e+001 0.0000e+000 1.4093e+005
 1.5220e+001 0.0000e+000 1.4093e+005
 1.5220e+001 0.0000e+000 1.4093e+005
 1.5221e+001 0.0000e+000 1.4093e+005
 1.5221e+001 0.0000e+000 1.4093e+005
 1.5222e+001 0.0000e+000 1.4093e+005
 1.5222e+001 0.0000e+000 1.4093e+005
 1.5222e+001 0.0000e+000 1.4093e+005
 1.5223e+001 0.0000e+000 1.4093e+005
 1.5223e+001 0.0000e+000 1.4093e+005
 1.5224e+001 0.0000e+000 1.4093e+005
 1.5224e+001 0.0000e+000 1.4093e+005
 1.5224e+001 0.0000e+000 1.4093e+005
 1.5225e+001 0.0000e+000 1.4093e+005
 1.5225e+001 0.0000e+000 1.4093e+005
 1.5226e+001 0.0000e+000 1.4093e+005
 1.5226e+001 0.0000e+000 1.4093e+005
 1.5226e+001 0.0000e+000 1.4093e+005
 1.5227e+001 0.0000e+000 1.4093e+005
 1.5227e+001 0.0000e+000 1.4093e+005
 1.5228e+001 0.0000e+000 1.4093e+005
 1.5228e+001 0.0000e+000 1.4093e+005
 1.5228e+001 0.0000e+000 1.4093e+005
 1.5229e+001 0.0000e+000 1.4093e+005
 1.5229e+001 0.0000e+000 1.4093e+005
 1.5230e+001 0.0000e+000 1.4093e+005
 1.5230e+001 0.0000e+000 1.4093e+005
 1.5230e+001 0.0000e+000 1.4093e+005
 1.5231e+001 0.0000e+000 1.4093e+005
 1.5231e+001 0.0000e+000 1.4093e+005
 1.5232e+001 0.0000e+000 1.4093e+005
 1.5232e+001 0.0000e+000 1.4093e+005
 1.5232e+001 0.0000e+000 1.4093e+005
 1.5233e+001 0.0000e+000 1.4093e+005
 1.5233e+001 0.0000e+000 1.4093e+005
 1.5234e+001 0.0000e+000 1.4093e+005
 1.5234e+001 0.0000e+000 1.4093e+005
 1.5234e+001 0.0000e+000 1.4093e+005
 1.5235e+001 0.0000e+000 1.4093e+005
 1.5235e+001 0.0000e+000 1.4093e+005
 1.5236e+001 0.0000e+000 1.4093e+005
 1.5236e+001 0.0000e+000 1.4093e+005
 1.5236e+001 0.0000e+000 1.4093e+005
 1.5237e+001 0.0000e+000 1.4093e+005
 1.5237e+001 0.0000e+000 1.4093e+005
 1.5238e+001 0.0000e+000 1.4093e+005
 1.5238e+001 0.0000e+000 1.4093e+005
 1.5238e+001 0.0000e+000 1.4093e+005
 1.5239e+001 0.0000e+000 1.4093e+005
 1.5239e+001 0.0000e+000 1.4093e+005
 1.5240e+001 0.0000e+000 1.4093e+005
 1.5240e+001 0.0000e+000 1.4093e+005
 1.5240e+001 0.0000e+000 1.4093e+005
 1.5241e+001 0.0000e+000 1.4093e+005
 1.5241e+001 0.0000e+000 1.4093e+005
 1.5242e+001 0.0000e+000 1.4093e+005
 1.5242e+001 0.0000e+000 1.4093e+005
 1.5242e+001 0.0000e+000 1.4093e+005
 1.5243e+001 0.0000e+000 1.4093e+005
 1.5243e+001 0.0000e+000 1.4093e+005
 1.5244e+001 0.0000e+000 1.4093e+005
 1.5244e+001 0.0000e+000 1.4093e+005
 1.5244e+001 0.0000e+000 1.4093e+005
 1.5245e+001 0.0000e+000 1.4093e+005
 1.5245e+001 0.0000e+000 1.4093e+005
 1.5246e+001 0.0000e+000 1.4093e+005
 1.5246e+001 0.0000e+000 1.4093e+005
 1.5246e+001 0.0000e+000 1.4093e+005
 1.5247e+001 0.0000e+000 1.4093e+005
 1.5247e+001 0.0000e+000 1.4093e+005
 1.5248e+001 0.0000e+000 1.4093e+005
 1.5248e+001 0.0000e+000 1.4093e+005
 1.5248e+001 0.0000e+000 1.4093e+005
 1.5249e+001 0.0000e+000 1.4093e+005
 1.5249e+001 0.0000e+000 1.4093e+005
 1.5250e+001 0.0000e+000 1.4093e+005
 1.5250e+001 0.0000e+000 1.4093e+005
 1.5250e+001 0.0000e+000 1.4093e+005
 1.5251e+001 0.0000e+000 1.4093e+005
 1.5251e+001 0.0000e+000 1.4093e+005
 1.5252e+001 0.0000e+000 1.4093e+005
 1.5252e+001 0.0000e+000 1.4093e+005
 1.5252e+001 0.0000e+000 1.4093e+005
 1.5253e+001 0.0000e+000 1.4093e+005
 1.5253e+001 0.0000e+000 1.4093e+005
 1.5254e+001 0.0000e+000 1.4093e+005
 1.5254e+001 0.0000e+000 1.4093e+005
 1.5254e+001 0.0000e+000 1.4093e+005
 1.5255e+001 0.0000e+000 1.4093e+005
 1.5255e+001 0.0000e+000 1.4093e+005
 1.5256e+001 0.0000e+000 1.4093e+005
 1.5256e+001 0.0000e+000 1.4093e+005
 1.5256e+001 0.0000e+000 1.4093e+005
 1.5257e+001 0.0000e+000 1.4093e+005
 1.5257e+001 0.0000e+000 1.4093e+005
 1.5258e+001 0.0000e+000 1.4093e+005
 1.5258e+001 0.0000e+000 1.4093e+005
 1.5258e+001 0.0000e+000 1.4093e+005
 1.5259e+001 0.0000e+000 1.4093e+005
 1.5259e+001 0.0000e+000 1.4093e+005
 1.5260e+001 0.0000e+000 1.4093e+005
 1.5260e+001 0.0000e+000 1.4093e+005
 1.5260e+001 0.0000e+000 1.4093e+005
 1.5261e+001 0.0000e+000 1.4093e+005
 1.5261e+001 0.0000e+000 1.4093e+005
 1.5262e+001 0.0000e+000 1.4093e+005
 1.5262e+001 0.0000e+000 1.4093e+005
 1.5262e+001 0.0000e+000 1.4093e+005
 1.5263e+001 0.0000e+000 1.4093e+005
 1.5263e+001 0.0000e+000 1.4093e+005
 1.5264e+001 0.0000e+000 1.4093e+005
 1.5264e+001 0.0000e+000 1.4093e+005
 1.5264e+001 0.0000e+000 1.4093e+005
 1.5265e+001 0.0000e+000 1.4093e+005
 1.5265e+001 0.0000e+000 1.4093e+005
 1.5266e+001 0.0000e+000 1.4093e+005
 1.5266e+001 0.0000e+000 1.4093e+005
 1.5266e+001 0.0000e+000 1.4093e+005
 1.5267e+001 0.0000e+000 1.4093e+005
 1.5267e+001 0.0000e+000 1.4093e+005
 1.5268e+001 0.0000e+000 1.4093e+005
 1.5268e+001 0.0000e+000 1.4093e+005
 1.5268e+001 0.0000e+000 1.4093e+005
 1.5269e+001 0.0000e+000 1.4093e+005
 1.5269e+001 0.0000e+000 1.4093e+005
 1.5270e+001 0.0000e+000 1.4093e+005
 1.5270e+001 0.0000e+000 1.4093e+005
 1.5270e+001 0.0000e+000 1.4093e+005
 1.5271e+001 0.0000e+000 1.4093e+005
 1.5271e+001 0.0000e+000 1.4093e+005
 1.5272e+001 0.0000e+000 1.4093e+005
 1.5272e+001 0.0000e+000 1.4093e+005
 1.5272e+001 0.0000e+000 1.4093e+005
 1.5273e+001 0.0000e+000 1.4093e+005
 1.5273e+001 0.0000e+000 1.4093e+005
 1.5274e+001 0.0000e+000 1.4093e+005
 1.5274e+001 0.0000e+000 1.4093e+005
 1.5274e+001 0.0000e+000 1.4093e+005
 1.5275e+001 0.0000e+000 1.4093e+005
 1.5275e+001 0.0000e+000 1.4093e+005
 1.5276e+001 0.0000e+000 1.4093e+005
 1.5276e+001 0.0000e+000 1.4093e+005
 1.5276e+001 0.0000e+000 1.4093e+005
 1.5277e+001 0.0000e+000 1.4093e+005
 1.5277e+001 0.0000e+000 1.4093e+005
 1.5278e+001 0.0000e+000 1.4093e+005
 1.5278e+001 0.0000e+000 1.4093e+005
 1.5278e+001 0.0000e+000 1.4093e+005
 1.5279e+001 0.0000e+000 1.4093e+005
 1.5279e+001 0.0000e+000 1.4093e+005
 1.5280e+001 0.0000e+000 1.4093e+005
 1.5280e+001 0.0000e+000 1.4093e+005
 1.5280e+001 0.0000e+000 1.4093e+005
 1.5281e+001 0.0000e+000 1.4093e+005
 1.5281e+001 0.0000e+000 1.4093e+005
 1.5282e+001 0.0000e+000 1.4093e+005
